,Amplitude,AndersonDarling,Autocor_length,Automean,Beyond1Std,CAR_sigma,CAR_tau,CAR_tmean,Color,Con,Eta_color,Eta_e,FluxPercentileRatioMid20,FluxPercentileRatioMid35,FluxPercentileRatioMid50,FluxPercentileRatioMid65,FluxPercentileRatioMid80,Freq1_harmonics_amplitude_0,Freq1_harmonics_amplitude_1,Freq1_harmonics_amplitude_2,Freq1_harmonics_amplitude_3,Freq1_harmonics_rel_phase_0,Freq1_harmonics_rel_phase_1,Freq1_harmonics_rel_phase_2,Freq1_harmonics_rel_phase_3,Freq2_harmonics_amplitude_0,Freq2_harmonics_amplitude_1,Freq2_harmonics_amplitude_2,Freq2_harmonics_amplitude_3,Freq2_harmonics_rel_phase_0,Freq2_harmonics_rel_phase_1,Freq2_harmonics_rel_phase_2,Freq2_harmonics_rel_phase_3,Freq3_harmonics_amplitude_0,Freq3_harmonics_amplitude_1,Freq3_harmonics_amplitude_2,Freq3_harmonics_amplitude_3,Freq3_harmonics_rel_phase_0,Freq3_harmonics_rel_phase_1,Freq3_harmonics_rel_phase_2,Freq3_harmonics_rel_phase_3,LinearTrend,MaxSlope,Mean,Meanvariance,MedianAbsDev,MedianBRP,PairSlopeTrend,PercentAmplitude,PercentDifferenceFluxPercentile,PeriodLS,Period_fit,Psi_CS,Psi_eta,Q31,Q31_color,Rcs,Skew,SlottedA_length,SmallKurtosis,Std,StetsonJ,StetsonK,StetsonK_AC,StetsonL
306.36223.3023,0.5695000000000001,1.0,1.0,-3.312532828282827,0.2196969696969697,-0.055731122333114155,9.931979311507527,-0.33352192190380564,0.8389593996964444,0.01015228426395939,7447.2395238102845,3087.695844675236,0.10967741935483867,0.1922580645161285,0.3290322580645166,0.4787096774193549,0.7083870967741941,0.10602446288125025,0.021926228298516235,0.012071248700838422,0.015514031117790521,0.0,0.8542820570668943,2.2444974805729587,2.4255402269783177,0.08189136545043148,0.03333501887088409,0.026439114356724344,0.0063260394869095425,0.0,2.394272258468491,-0.13469601725747782,0.22821423899443338,0.0738607059974735,0.01420441429641878,0.022534080730542503,0.023185943915002144,0.0,-0.7884066679221085,1.0552067224814283,-0.3947963544308829,-4.4173721307013195e-05,67.40837693292681,-3.312532828282827,-0.07490447620716563,0.12749999999999995,0.6363636363636364,-0.1,-0.3057701044979555,-0.23474178403755866,0.2466122907313076,0.001835432473650502,0.09953885457667473,1.7809545932436428,0.25275000000000025,0.27800000000000036,0.09189585834298285,-0.5444302335520885,0.9246419999981299,2.612687514374475,0.24812353642156607,0.12973338786347707,0.7083652487701798,0.5809036573609496,0.052364651300458046
156.27606.899,0.24250000000000016,1.0,1.0,-4.542954356846474,0.1950207468879668,-0.020597414050861546,17.392337735489498,-0.26120435481059356,0.34454340100105707,0.0041841004184100415,749.9634152836051,733.4602545708017,0.09638554216867483,0.17771084337349455,0.2710843373493973,0.38554216867469665,0.6174698795180728,0.04422709954008889,0.010937161144796835,0.011000190892046246,0.012773298912497668,0.0,0.6864636275865315,-0.8597296013892026,-1.923031057164285,0.041970889505222805,0.003918129102397291,0.008502449265552476,0.007742008303382717,0.0,0.1780089414196342,-0.5172703432978106,0.42348592117410133,0.0384365227149525,0.006972264739218696,0.007140226356303917,0.0053776061081106915,0.0,-1.0794803280977932,-0.718612744305023,-0.20726811838302667,-9.178175677596191e-06,5.275447548203291,-4.542954356846474,-0.023458439127527427,0.04699999999999971,0.7676348547717843,-0.1,-0.11165048543689325,-0.07325684024713147,0.16499144099361443,0.6929050029267909,0.10714994126518301,1.9670324267066182,0.08999999999999986,0.10675000000000012,0.1114688708955818,-0.6810465828356218,0.9572570000018459,4.50967406684898,0.10657061823921853,0.12526625450914244,0.6697554315458117,0.6769402152101935,0.06511636452158447
119.19701.1513,0.43725000000000014,1.0,2.0,-4.425084444444451,0.2692063492063492,-0.15704685136468405,1.472608571102071,-3.0049291653469092,1.1780595476111593,0.019071837253655435,21392.870399603406,5574.246600250974,0.1345852895148674,0.22222222222222268,0.3333333333333333,0.48669796557120476,0.6995305164319248,0.08137541299658059,0.03508792583487728,0.04614938240300801,0.048464591917249965,0.0,0.7716349171661556,-0.2541955650778464,0.9030883100911196,0.05953086700825392,0.015547167159651872,0.02201184630812361,0.01407956431901824,0.0,2.7455481707208556,0.673411037790608,0.47271796552760526,0.038797963773775944,0.0056403547256324476,0.015446441453424949,0.017243765403139932,0.0,-2.6586158239060156,-0.9874551016565652,-0.14853654322778054,-4.4603000900180395e-05,165.5034895303045,-4.425084444444451,-0.04533391904072096,0.1070000000000002,0.6584126984126984,-0.1,-0.20275146594497068,-0.14411366711772672,391.08534729729695,2.1922190293428574e-19,0.13302545074032898,1.3720731816019585,0.21300000000000008,0.1739999999999995,0.1381849318991774,0.276462126509163,0.011181000001670327,1.9684138433207394,0.20060641995279843,0.1607060837215836,0.7317327207973725,0.5757412972378808,0.07220367644743297
113.18810.4076,0.6665000000000003,1.0,1.0,-3.707005708848713,0.2017126546146527,-0.04839341022087888,53.44894148373571,-0.06935601727448129,0.7439056212005508,0.002859866539561487,14038.989648556626,14117.149976888148,0.10647181628392469,0.2014613778705637,0.2922755741127351,0.4258872651356992,0.6576200417536532,0.086435443931497,0.05620839392700272,0.05425371889132624,0.018971860149212892,0.0,2.086653924175518,-0.09012074907666068,-0.4006906187983774,0.0677703666872606,0.02328252819100214,0.005135843975738065,0.02302170245284004,0.0,2.199742641300758,0.29197282251236223,1.2347939236792265,0.06345265981686785,0.0049516268714163685,0.007708130019120687,0.008767293087850141,0.0,-1.150976672720842,-2.490214705195317,0.4593445541633643,4.651397535693108e-05,281.9097107720975,-3.707005708848713,-0.0857429247771086,0.13600000000000012,0.7944814462416746,-0.03333333333333333,-0.5395526459356247,-0.26132024004364435,0.9945349856733533,0.018183756219775415,0.06219733845814027,1.85999860071403,0.28000000000000025,0.43600000000000005,0.06139611233142929,-1.2758460331725185,0.04640099999960512,5.994641850806509,0.3178495116421273,0.09425128892554324,0.678144528932321,0.3700863683717975,0.0355686803394494
14.8622.4762,1.5295,0.9999999999999996,1.0,-2.732873035066504,0.3857315598548972,0.13384567123101554,22.06058441140771,-0.12388035530252375,0.27184260474392286,0.008484848484848486,1679.6297600958821,1172.9305452649128,0.1490406068719322,0.23828647925033458,0.360553324408746,0.5109326193663543,0.7327086122266845,0.2607324999473682,0.08954595311743417,0.10678281399040145,0.15486069410172784,0.0,1.7447580957896944,2.308138606321265,2.3647203352036614,0.18943728979558258,0.06661234168839124,0.04791626009087211,0.09720550237656911,0.0,-2.4841732069676015,-1.80457859592845,-2.8276064171552333,0.15080550952273045,0.03284103382050499,0.051213630209931645,0.05270719634975609,0.0,2.1889140836339376,2.1228470940874438,1.1964660511730094,0.00020429951447291974,139.6977515551181,-2.732873035066504,-0.25176898925908625,0.395,0.6590084643288996,-0.03333333333333333,-1.3317236255572065,-0.8324665676077266,3985.091770500003,1.4441359744827513e-06,0.1179936130854022,1.664767289492682,0.8025000000000002,0.7454999999999999,0.1179936130854022,-0.5767387842710522,0.8011000000042259,1.5916480863497435,0.6880526818121051,0.3389784916924103,0.755920081335073,0.6268592803634013,0.18056485374092873
403.47793.3138,0.6580000000000001,1.0,1.0,-4.349901376146788,0.19724770642201836,-0.05678867722905918,15.870581939385968,-0.27408581441816277,1.3552682667103522,0.004608294930875576,739.7275917728722,572.0865173410249,0.10937500000000044,0.18854166666666672,0.29270833333333396,0.4177083333333331,0.6385416666666671,0.11519935730291268,0.04585005196015242,0.05332852211706169,0.02966335357312484,0.0,0.670195571718421,2.037792256489464,1.4547091444991915,0.09819857812607144,0.014302186919395762,0.033524003656129085,0.02325401220496663,0.0,-0.746501461517725,0.020115451408012408,-1.714983384146342,0.09325393853275861,0.040338340910146486,0.013963395036313823,0.028081293865565127,0.0,0.5464847337984471,-1.8126185246831008,0.5192141126224368,0.0001498573546424866,33.53805810945534,-4.349901376146788,-0.07105888581425623,0.13749999999999973,0.8256880733944955,0.03333333333333333,-0.4128014842300556,-0.22263450834879409,0.9976995998798417,0.1408523757168445,0.07950863478679213,1.8625341850319965,0.28049999999999997,0.24449999999999994,0.11261799993986009,-0.8650195788540904,0.9119789999967907,6.327689075851655,0.3090991451908907,0.34469640329513535,0.6720335362134863,0.6198359618103629,0.12622202018220424
101.20908.1433,0.21724999999999994,1.0,1.0,-4.967777490297542,0.23415265200517466,-0.015555850584867373,24.69440509082211,-0.2011701627160826,0.8122665511532334,0.0025940337224383916,43894.83034661148,26372.41532930489,0.12538226299694305,0.23853211009174133,0.3425076452599392,0.48012232415902156,0.6941896024464815,0.027478085606244977,0.0018650834217697715,0.00423120380708521,0.005783199295085873,0.0,-0.1650475332496134,-1.6370148187917049,-0.0669053736957761,0.02590322023527012,0.0127178528290659,0.004630175084852937,0.005348076697103261,0.0,0.9719655051007663,-0.23056741978419504,0.6498970695733755,0.02584772811361822,0.006782058350418217,0.0011817688352867136,0.014694731458608102,0.0,-0.42065555662243004,0.7867567749431065,-1.7560119997244086,8.981837045749556e-06,75.54988843573564,-4.967777490297542,-0.02214675327228527,0.054999999999999716,0.8059508408796895,0.16666666666666666,-0.13185929648241218,-0.06572864321608039,0.09725830783707476,0.29757377707639276,0.05981067087044091,2.0765227807637863,0.1120000000000001,0.11099999999999977,0.07029171186268793,0.044860722061574244,0.14200200000050245,5.560383569411577,0.11002014238923219,0.26169526625107226,0.7005344070005776,0.5365905070249428,0.14540560598125005
120.21140.3398,0.6835,1.0,1.0,-3.3842032258064476,0.2435483870967742,-0.14855569286728104,1.931633950835705,-1.751989927668387,1.0355158218125995,0.0,19997.964072063234,13593.200614648651,0.1072463768115944,0.19903381642512072,0.3265700483091788,0.46183574879227024,0.6734299516908212,0.08455783465736828,0.021066045127442545,0.03965428020346842,0.022885239633001465,0.0,0.1518114786896791,1.1714662635154283,0.4024329699633736,0.09382566873525493,0.020932443092374107,0.022060963383979438,0.013230619216737408,0.0,1.2524661535403274,1.91991879422726,1.4328171953359672,0.07856505961408543,0.02801618925461943,0.011546311413803238,0.035454368436953654,0.0,-0.4507615917474808,0.09437535822432613,0.8502099855818404,1.7887319740492492e-05,189.94285696595907,-3.3842032258064476,-0.0919878554557266,0.17149999999999999,0.7112903225806452,-0.03333333333333333,-0.5342140418583939,-0.3072584236306962,0.16159626905106045,0.6082781801998205,0.09088536154036067,1.854285041534721,0.33750000000000036,0.33274999999999977,0.09043803266283826,-0.5945117961283192,0.8099070000025677,2.8394673001428408,0.3113055971682872,0.1651982587651354,0.7263444027364205,0.5685004614492158,0.0951968480899107
110.22585.1719,0.45399999999999996,1.0,1.0,-4.395046698872783,0.2528180354267311,-0.07557259072327918,7.408032668749408,-0.5932812253127842,0.6365293529071527,0.011308562197092083,23316.081608524404,29443.215756074293,0.1242038216560514,0.22133757961783473,0.33757961783439444,0.4904458598726111,0.714968152866243,0.10744191027780498,0.022060752944176924,0.02831546677117904,0.009343912941687954,0.0,1.4315100447590259,-0.18425302506490993,0.8251926649380856,0.052601137073388544,0.035019516682413473,0.014357575193574407,0.019836061020487857,0.0,0.7908827373446391,-0.8100676084944926,1.129614138572415,0.04423373078563292,0.010048860529775173,0.01356772712758066,0.007726309362469524,0.0,0.9410754448382315,1.4436470332445415,0.4873113239924376,8.233592912046031e-05,195.82433392259932,-4.395046698872783,-0.04420678789128583,0.10599999999999987,0.5700483091787439,0.03333333333333333,-0.16643866849065198,-0.14318285453716373,1.0002076791122905,5.754072493254741e-12,0.11459495489562974,1.7300231282257579,0.21199999999999974,0.18400000000000016,0.1782680974449016,-0.4986263376626053,0.8616790000014589,1.5453450294390785,0.1942908971893651,0.4084019172598718,0.7391334638301671,0.6808771869554948,0.2034192952138364
102.23379.2909,0.53,1.0,1.0,-3.7968992248062023,0.21705426356589147,-0.023094745841967697,128.91469209651478,-0.029452804510160652,0.7470359603789789,0.012987012987012988,16485.67069010789,6850.2207467736,0.12462006079027402,0.20516717325228,0.29939209726443783,0.41793313069908805,0.6990881458966572,0.09507289040790355,0.07515673876329128,0.0232965240690473,0.027341068346726876,0.0,0.08348350545995786,1.136507610793038,1.4389818005819686,0.06732920176579645,0.020549680472454257,0.023731708479096628,0.022863064317025887,0.0,-0.9303574392748849,0.03603364063065562,-2.842922679088648,0.06466732519218577,0.016867654513188016,0.01230685542151955,0.02952038567723206,0.0,0.6754639474513922,1.4446586575979339,1.8325552714479147,2.3720933675816718e-05,42.85714284381564,-3.7968992248062023,-0.05736298754293182,0.09599999999999964,0.7235142118863049,0.03333333333333333,-0.23574244415243095,-0.1729303547963206,0.9979230278740803,0.18616112550610942,0.07169835780244121,1.7496112270028608,0.19600000000000017,0.19800000000000018,0.10633097909702496,-0.47513395282247417,0.9241899999979069,3.571861196611027,0.21780148293432566,0.2895505152002795,0.6853871085491949,0.6152131954718113,0.12230222466082971
11.8622.1257,1.3845,1.0,1.0,-3.0653571428571427,0.39591836734693875,0.24310408777240322,7.28408252909737,-0.4208295458778933,0.08124881160870467,0.017382413087934562,8686.973336583133,250.60074073580608,0.1386330586524479,0.2559379544352884,0.3727581192438197,0.532719340765875,0.7639360155113911,0.3722753214138032,0.17388971289889188,0.16613819071358316,0.17617446322065589,0.0,1.7022527325824737,1.5798933931746324,1.066872290986859,0.3370714585574059,0.16785492087963982,0.10224587623394044,0.06331160304209967,0.0,-1.8358893662736433,0.44818334426057527,-1.0815611083089265,0.19535700843402026,0.02675088965841886,0.031887893546260905,0.0287759622985662,0.0,0.7609334189879997,1.6932870575242083,0.577639125702783,0.0002189200369114942,81.87464709167239,-3.0653571428571427,-0.21782439573240225,0.3840000000000001,0.6622448979591836,0.03333333333333333,-1.1475083056478408,-0.6853820598006646,5437.7145820000005,1.4696571472131628e-07,0.12274446416408658,1.4996356310354324,0.7690000000000001,0.7349999999999999,0.12274446416408658,-0.7020659367656652,0.46138800001790514,1.847329089476185,0.6677095673468602,0.305567261426491,0.7521018015490663,0.7473221298468536,0.15616666627634102
403.47671.57,0.18400000000000016,1.0,9.0,-7.375469662921353,0.0449438202247191,-0.026070395935567266,65.59857191212691,-0.11243338761705395,1.614183398303136,0.020316027088036117,52.35949549343345,3.0282455340972443,0.05649717514124688,0.10734463276836255,0.1638418079096044,0.23728813559321982,0.3841807909604557,0.08181443199838026,0.060384171570393705,0.03523033099321561,0.04877556112231354,0.0,0.6369481126693495,1.1092608717625918,1.848333717257571,0.04521764932240522,0.02559507283265353,0.01360566130535111,0.005109390569817308,0.0,-1.0989296636999082,-1.5960067321413938,-0.15921238383978753,0.04556995132638483,0.028553535425105008,0.014163454575230256,0.011706279242684674,0.0,1.9615922476550445,2.645970222146528,1.2250792752642967,1.437351713446351e-05,1.0986170350397517,-7.375469662921353,-0.018070449969977524,0.014000000000000234,0.946067415730337,0.23333333333333334,-0.16217687074829934,-0.024081632653061173,1.0009125242445531,4.289992164706432e-10,0.09882865103994092,1.1941829614340478,0.028999999999999915,0.03450000000000086,0.18991916151737684,-6.136411289197024,5.492291999995359,42.48174018457142,0.13327805554890731,0.34923594845977474,0.39524412929130825,0.8004396335413435,0.06608896039615388
309.38081.3420,0.8025,0.9999999994922815,1.0,-2.457774603174602,0.23809523809523808,-0.07225158666645409,40.43426475936219,-0.06078445144981958,0.9887199023199051,0.009584664536741214,51933.64156958455,3560.017780655183,0.11312964492155243,0.22130470685383963,0.3402146985962014,0.4814203137902561,0.7200660611065234,0.1556171626298903,0.03383835036200124,0.04679838202051077,0.03535713872987813,0.0,0.27155029380404483,-0.1390822629248738,0.3813575515446139,0.1292241726733433,0.017311203657155144,0.05537135486621679,0.030071409031100216,0.0,1.5000492366587208,1.7848593533677106,2.0589807251336363,0.12544561501600135,0.02076988594384034,0.024017989656615665,0.04006742426820294,0.0,-1.0372881397129836,-1.4771135846501031,-1.1437033146881,4.116889179931073e-05,74.45141071361216,-2.457774603174602,-0.1559907061061911,0.2030000000000003,0.6317460317460317,0.03333333333333333,-0.6115668580803936,-0.4967186218211649,0.16408792356297405,0.1330964740592505,0.09826695613877989,2.0068846346381815,0.41049999999999986,0.37749999999999995,0.09081550901973698,-0.265184488530993,0.9271060000028228,2.23739370392421,0.38338999579906974,0.13051574313841732,0.7253811210534034,0.6545450343240615,0.05184449631509861
122.23205.1241,0.6592500000000001,1.0,1.0,-4.2535310734463305,0.192090395480226,-0.07368904198977672,8.80320988216518,-0.48317955954495084,0.7484744514155492,0.005714285714285714,123.38587191796181,100.27045889716983,0.11581569115815689,0.21046077210460723,0.3001245330012449,0.4396014943960147,0.6264009962640096,0.13343103778298085,0.03442865899017326,0.0786150680298955,0.03941323386923631,0.0,0.1839866628598974,-0.11590946728378826,-0.16036590290312935,0.11908016245357637,0.034420916664515286,0.012702305098694898,0.026739613508164825,0.0,-1.2771320752893247,-0.635377198063628,1.706457408625998,0.11427046731263181,0.015088194055627049,0.038533464589872446,0.05171065344651605,0.0,-0.9210393121935649,0.4066341632232444,-0.6009575638644441,5.72866516041209e-07,1.2201680084999125,-4.2535310734463305,-0.06697486655892992,0.11600000000000055,0.8248587570621468,0.03333333333333333,-0.3371415248309631,-0.18722312893448356,1.0270721075729585,0.964958806117874,0.13102572622171502,1.7575970436752526,0.24099999999999966,0.19100000000000072,0.07990816469483389,-0.08347947720340307,0.9402320000008331,7.32669737078968,0.2848796760483299,0.2879687164495809,0.6505677323844584,0.6670998724065348,0.12745538030530937
401.48469.789,0.27549999999999963,1.0,1.0,-5.215616504854364,0.18446601941747573,-1.1020088952484741e-08,0.5949929409101946,-8.765846023106995,1.3785625996232547,0.0024390243902439024,8271.06589765613,4520.130970633101,0.09189189189189134,0.16486486486486465,0.26486486486486444,0.3702702702702714,0.5999999999999985,0.0381780258706899,0.018019535501465477,0.0054716987272707815,0.012315676752125124,0.0,-0.17423394008661663,1.3217892535419116,1.5500667646740425,0.03498526360925907,0.008554512811552862,0.006080093507522265,0.018250451236811373,0.0,1.4598520654651892,-0.2956056246672023,1.4756150501098981,0.03841185012789934,0.009443057880870596,0.011569465064532146,0.009545448443568416,0.0,-2.151088846313214,-0.33597959192019156,-0.5207384845941891,2.6231915936064112e-05,27.56052142067118,-5.215616504854364,-0.023221830479951442,0.046499999999999986,0.8567961165048543,0.03333333333333333,-0.1464651296278581,-0.07079307375872958,0.18721064023833905,0.8820875473286414,0.06179697224679321,1.9725625669525881,0.09825000000000017,0.07900000000000063,0.07287751411937077,0.058910440386446654,0.9222570000056294,8.436684761111339,0.12111616232416489,0.3626057960737136,0.6387614617173419,0.5732084517160771,0.12906939189222325
